Longitude,Latitude,Tiff_Width,Tiff_Height
-63.74,-20.08,25040.0,360.0
-63.71,-20.08,25160.0,360.0
-63.63,-20.08,25480.0,360.0
-63.62,-20.08,25520.0,360.0
-63.6,-20.08,25600.0,360.0
-63.45,-20.08,26200.0,360.0
-63.44,-20.08,26240.0,360.0
-63.43,-20.08,26280.0,360.0
-63.41,-20.08,26360.0,360.0
-63.269999999999996,-20.08,26920.0,360.0
-63.26,-20.08,26960.0,360.0
-63.24,-20.08,27040.0,360.0
-63.22,-20.08,27120.0,360.0
-63.21,-20.08,27160.0,360.0
-68.85,-20.09,4600.0,400.0
-68.58,-20.09,5680.0,400.0
-68.4,-20.09,6400.0,400.0
-68.23,-20.09,7080.0,400.0
-68.21,-20.09,7160.0,400.0
-68.2,-20.09,7200.0,400.0
-68.14,-20.09,7440.0,400.0
-68.13,-20.09,7480.0,400.0
-67.16,-20.09,11360.0,400.0
-66.91,-20.09,12360.0,400.0
-66.72,-20.09,13120.0,400.0
-66.37,-20.09,14520.0,400.0
-66.36,-20.09,14560.0,400.0
-66.35,-20.09,14600.0,400.0
-66.09,-20.09,15640.0,400.0
-66.05,-20.09,15800.0,400.0
-66.03,-20.09,15880.0,400.0
-65.92,-20.09,16320.0,400.0
-65.9,-20.09,16400.0,400.0
-65.89,-20.09,16440.0,400.0
-65.84,-20.09,16640.0,400.0
-65.72,-20.09,17120.0,400.0
-65.71,-20.09,17160.0,400.0
-65.67,-20.09,17320.0,400.0
-65.13,-20.09,19480.0,400.0
-65.08,-20.09,19680.0,400.0
-65.02,-20.09,19920.0,400.0
-64.73,-20.09,21080.0,400.0
-64.72,-20.09,21120.0,400.0
-64.6,-20.09,21600.0,400.0
-64.41,-20.09,22360.0,400.0
-64.21,-20.09,23160.0,400.0
-63.94,-20.09,24240.0,400.0
-63.93,-20.09,24280.0,400.0
-63.91,-20.09,24360.0,400.0
-63.9,-20.09,24400.0,400.0
-63.89,-20.09,24440.0,400.0
-63.88,-20.09,24480.0,400.0
-63.87,-20.09,24520.0,400.0
-63.8,-20.09,24800.0,400.0
-63.78,-20.09,24880.0,400.0
-63.76,-20.09,24960.0,400.0
-63.74,-20.09,25040.0,400.0
-63.69,-20.09,25240.0,400.0
-63.65,-20.09,25400.0,400.0
-63.64,-20.09,25440.0,400.0
-63.59,-20.09,25640.0,400.0
-63.5,-20.09,26000.0,400.0
-63.47,-20.09,26120.0,400.0
-63.46,-20.09,26160.0,400.0
-63.43,-20.09,26280.0,400.0
-63.38,-20.09,26480.0,400.0
-63.21,-20.09,27160.0,400.0
-68.23,-20.1,7080.0,440.0
-68.2,-20.1,7200.0,440.0
-68.07,-20.1,7720.0,440.0
-67.43,-20.1,10280.0,440.0
-67.16,-20.1,11360.0,440.0
-66.95,-20.1,12200.0,440.0
-66.94,-20.1,12240.0,440.0
-66.45,-20.1,14200.0,440.0
-66.09,-20.1,15640.0,440.0
-66.04,-20.1,15840.0,440.0
-66.03,-20.1,15880.0,440.0
-66.0,-20.1,16000.0,440.0
-65.99,-20.1,16040.0,440.0
-65.98,-20.1,16080.0,440.0
-65.92,-20.1,16320.0,440.0
-65.89,-20.1,16440.0,440.0
-65.88,-20.1,16480.0,440.0
-65.84,-20.1,16640.0,440.0
-65.73,-20.1,17080.0,440.0
-65.07,-20.1,19720.0,440.0
-65.06,-20.1,19760.0,440.0
-64.6,-20.1,21600.0,440.0
-64.59,-20.1,21640.0,440.0
-64.07,-20.1,23720.0,440.0
-63.93,-20.1,24280.0,440.0
-63.92,-20.1,24320.0,440.0
-63.9,-20.1,24400.0,440.0
-63.89,-20.1,24440.0,440.0
-63.88,-20.1,24480.0,440.0
-63.86,-20.1,24560.0,440.0
-63.76,-20.1,24960.0,440.0
-63.68,-20.1,25280.0,440.0
-63.67,-20.1,25320.0,440.0
